Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S46
S46,2144,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S46,5089,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Rivulariaceae , Rivularia , Rivularia sp,0
S46,9413,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas sp,0
S46,12144,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S46,1663,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S46,1204,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S46,21,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S46,1294,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S46,7368,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Leptothrix , Leptothrix sp,0
S46,2236,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S46,9438,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S46,12767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S46,12713,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S46,6892,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S46,11502,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,4000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6634,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,3620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11087,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S46,4913,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S46,9690,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S46,8328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5793,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12190,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter sp,0
S46,10319,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003676831
S46,12029,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,3122,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9159,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11514,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S46,13150,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S46,9701,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S46,12599,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S46,922,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5286,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S46,5867,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S46,13509,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6972,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S46,8544,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S46,9949,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S46,10189,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter ardleyensis,0
S46,3220,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.00122561
S46,4621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6811,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,232,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S46,1009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,48,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S46,11316,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,1340,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S46,13437,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00122561
S46,3930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,180,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S46,8966,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2463,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S46,7411,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7160,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1124,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S46,3812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,3597,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S46,11793,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S46,6179,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Reyranella , Reyranella massiliensis,0
S46,2040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2008,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S46,12175,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum autotrophicum,0
S46,188,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S46,6792,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Catenulisporaceae , Catenulispora , Catenulispora yoronensis,0
S46,3606,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S46,1137,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S46,8841,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,298,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S46,13044,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S46,6879,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S46,5377,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium fortuitum,0
S46,5780,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7294,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S46,12368,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11866,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0.00122561
S46,8470,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S46,4146,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S46,3684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1519,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,4463,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2457,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S46,4277,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,599,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S46,518,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S46,1633,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S46,6357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12533,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8445,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0
S46,1342,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella tundrae,0.003676831
S46,7864,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,9651,Bacteria , Chloroflexi , Chloroflexi (class) , Herpetosiphonales , Herpetosiphonaceae , Herpetosiphon , Herpetosiphon aurantiacus,0.003676831
S46,13269,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,4092,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,905,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S46,7241,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Enterobacter , Enterobacter sp,0
S46,238,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S46,8571,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S46,6830,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Salinarimonas , Salinarimonas sp,0
S46,5827,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus panaciterrae,0
S46,7128,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Aquaspirillum , Aquaspirillum arcticum,0
S46,12901,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5087,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13728,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S46,8180,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2590,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S46,7311,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S46,8607,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S46,8290,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S46,6314,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6850,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S46,9142,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S46,4998,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S46,3714,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7604,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12700,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S46,11194,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.006128052
S46,2684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10792,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S46,6661,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S46,8749,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S46,8124,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S46,9834,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11653,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S46,11834,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas mediterranea,0
S46,7111,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11152,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12221,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S46,1407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5744,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,1082,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.00122561
S46,4862,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6311,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S46,5683,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S46,10603,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,10747,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S46,11656,Bacteria , Verrucomicrobia , Spartobacteria , Spartobacteria (order) , Spartobacteria (family) , Chthoniobacter , Chthoniobacter flavus,0
S46,6125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,403,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S46,2084,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Halomonadaceae , Salicola , Salicola sp,0
S46,5984,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S46,199,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,11930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9686,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S46,13843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9230,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S46,10977,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S46,5933,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S46,11660,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Aeromicrobium , Aeromicrobium sp,0
S46,13838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13221,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinocorallia , Actinocorallia sp,0
S46,7850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11247,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Dietziaceae , Dietzia , Dietzia sp,0
S46,2520,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8853,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S46,1991,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S46,10190,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S46,7834,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S46,2124,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S46,9562,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,286,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S46,5291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10518,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia sp,0
S46,12042,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,943,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
