Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S19
S19,7159,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S19,5338,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S19,1738,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S19,9786,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S19,11325,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8306,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Macromonas , Macromonas sp,0
S19,1303,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S19,11547,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,2272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,10838,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S19,3757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,12237,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,412,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,12730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6406,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,2656,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,7641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas ludipueritiae,0
S19,7704,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13806,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S19,3317,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0.005451151
S19,4813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,11601,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S19,12956,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.010902302
S19,1352,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,7710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,7214,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S19,4252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,9340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13230,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6831,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,462,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S19,8479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,5006,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium tumefaciens,0
S19,2477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,5987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6424,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6992,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S19,11043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S19,4423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1559,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.002725575
S19,11125,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S19,2037,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S19,4016,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S19,7283,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S19,13283,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,9525,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S19,3057,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S19,11427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8448,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S19,3005,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S19,13056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S19,10323,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,1985,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S19,11998,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6900,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S19,6745,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,7148,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S19,7429,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,12805,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S19,4189,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylococcus , Methylococcus sp,0
S19,9630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13812,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S19,7261,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S19,5857,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S19,9403,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001362788
S19,4852,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S19,11064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S19,6474,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3666,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6873,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S19,2451,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S19,11004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,12395,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S19,5094,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S19,271,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S19,2489,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0.001362788
S19,6630,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S19,290,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S19,901,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Sediminibacterium , Sediminibacterium sp,0
S19,13466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,13284,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,321,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S19,12982,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,4145,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,7773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6472,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S19,5284,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S19,10645,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S19,8782,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S19,5109,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S19,8883,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus ficus,0
S19,4305,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S19,10621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,2724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,6270,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S19,8834,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3859,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas sp,0
S19,7279,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S19,730,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S19,9332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,9358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8274,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,5909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3708,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,10040,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S19,8377,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S19,5813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,3651,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S19,11727,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S19,5676,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S19,13395,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,11261,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S19,1692,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S19,10005,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,8595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,11913,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S19,11344,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,12341,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S19,4780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,351,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S19,6917,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S19,7826,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S19,8939,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S19,9584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,2197,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S19,7391,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S19,7922,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S19,8667,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,2961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,10909,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Nonomuraea , Nonomuraea sp,0
S19,5594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S19,13282,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S19,8175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,10627,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S19,12335,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S19,806,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S19,7594,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S19,5690,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S19,2535,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S19,8104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S19,3310,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S19,13808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,11231,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1955,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,2017,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S19,13705,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S19,6648,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S19,12187,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S19,5798,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S19,5086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,10478,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Planotetraspora , Planotetraspora sp,0
S19,6072,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S19,8080,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S19,5460,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium sp,0
S19,2834,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Thermoflavimicrobium , Thermoflavimicrobium dichotomicum,0
S19,5680,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,2307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1318,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1805,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S19,6985,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1129,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.005451151
S19,12639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,5150,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S19,7960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,9692,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum rugosum,0
S19,6840,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,11504,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Planctomyces , Planctomyces sp,0
S19,8858,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.023167391
S19,5383,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Aquamonas , Aquamonas sp,0.001362788
S19,13266,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S19,9649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,1024,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S19,9015,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.001362788
S19,6147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S19,5845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
