Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S44
S44,13036,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S44,3131,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S44,8075,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,8256,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S44,9514,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S44,3113,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S44,1552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,12545,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S44,4555,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S44,5707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5963,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,348,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S44,9375,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S44,2911,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0
S44,11983,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S44,1068,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S44,2673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2971,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S44,11017,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S44,1000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9390,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001293996
S44,989,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S44,5201,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,8095,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S44,8957,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13356,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2665,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S44,6833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S44,4002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,11661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,293,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5625,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S44,8140,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S44,6731,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S44,9544,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S44,7001,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S44,187,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S44,7530,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,4951,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S44,6891,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter diazotrophicus,0
S44,13441,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S44,5700,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,1263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,6208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,10066,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S44,11576,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S44,3791,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S44,7721,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S44,2473,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S44,939,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus thailandensis,0
S44,6824,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S44,13317,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S44,10578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,10770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,4909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,648,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas oryzae,0
S44,1179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,3506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S44,13017,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Propionivibrio , Propionivibrio limicola,0
S44,524,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,3769,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aminobacter , Aminobacter sp,0
S44,5654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,8192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2096,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S44,8811,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S44,2068,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S44,5567,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7792,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S44,8305,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S44,8317,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S44,13720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,6682,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S44,1388,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9315,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5540,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Solibacillus , Solibacillus silvestris,0
S44,5485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,10496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,11739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9804,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S44,3953,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S44,6706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S44,7045,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S44,1623,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S44,11973,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S44,13579,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7025,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S44,3973,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S44,6358,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S44,7469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,6923,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S44,6670,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S44,11486,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S44,5030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9548,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.002587992
S44,13173,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S44,13572,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S44,11506,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S44,6231,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S44,13685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S44,206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,10669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13073,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0
S44,3173,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S44,13115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,3435,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidiphilium , Acidiphilium sp,0
S44,4843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,11212,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S44,10306,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S44,7064,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Microbispora , Microbispora sp,0
S44,2335,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S44,13168,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,4199,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S44,7896,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S44,8802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,12463,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7143,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,3000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,3505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5545,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S44,6023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,6766,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S44,8919,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S44,11723,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Solibium , Solibium sp,0
S44,6878,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S44,798,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S44,4895,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S44,12174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S44,2776,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter sp,0
S44,4256,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13421,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S44,4054,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter composti,0.005175983
S44,4651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,341,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,1447,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Lutibacterium , Lutibacterium sp,0
S44,2438,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S44,4023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5288,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S44,9269,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S44,10134,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S44,9448,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,8875,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S44,10357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9656,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S44,10425,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas sp,0
S44,6392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,228,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,12142,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,11359,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S44,12757,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S44,11340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,8605,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S44,8725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,12808,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S44,10800,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S44,6081,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S44,11497,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S44,1023,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S44,2376,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,9146,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S44,8334,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S44,8917,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S44,6369,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,5023,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S44,3219,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S44,4125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7323,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,11979,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S44,2139,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S44,4768,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0
S44,5282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,7166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,2966,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc edaphicum,0
S44,13663,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Mycetocola , Mycetocola sp,0
S44,12270,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
